0,USC3-2018,USL League One,United States
2,663313,Nathan Simeon,2000-02-14,N/A,N/A,-1,N/A,N/A,D,51773,-1,-1
2,372044,Sérgio Costabile,2000-01-21,N/A,N/A,-1,N/A,N/A,AM,51773,-1,-1
2,653903,Tresor Mbuyu,1996-10-16,N/A,N/A,-1,N/A,N/A,M,51773,-1,-1
2,653906,Moises Tablante,2001-07-04,N/A,N/A,-1,N/A,N/A,M,51773,-1,-1
2,654132,Ignacio Cubeddu,2000-10-29,N/A,N/A,-1,N/A,N/A,M,51773,-1,-1
2,654134,Ates Diouf,A--0N,N/A,N/A,-1,N/A,N/A,M,51773,-1,-1
2,663314,José Quintero,2001-07-27,N/A,N/A,-1,N/A,N/A,M,51773,-1,-1
2,654131,Will Bagrou,1996-06-19,N/A,N/A,188,N/A,N/A,ST,51773,-1,-1
2,323921,Juliano Chade,1998-03-14,N/A,N/A,186,N/A,N/A,GK,51773,-1,-1
2,382033,Matheus Silva,1996-12-08,Taboão da Serra,Brazil,190,N/A,N/A,CB,51773,-1,113000
2,371421,Randy Mendoza,1996-03-21,Santa Paula California,United States,-1,N/A,N/A,D,51773,-1,-1
2,637487,Tanner Hummel,A--0N,N/A,N/A,-1,N/A,N/A,D,51773,-1,-1
2,654135,Jahlane Forbes,2002-02-05,N/A,N/A,-1,N/A,N/A,D,51773,-1,-1
2,663312,Emmanuel Hagan,2000-05-16,N/A,N/A,-1,N/A,N/A,D,51773,-1,-1
2,572739,Koby Osei-Wusu,1995-12-26,Bowie Maryland,United States,183,N/A,N/A,AM,51773,-1,135000
2,633780,Jordan Bender,2001-07-09,Lake Mary Florida,United States,175,N/A,N/A,M,51773,-1,-1
2,653904,Rafael Santos,1995-05-22,N/A,N/A,-1,N/A,N/A,M,51773,-1,-1
2,654130,Austin Amer,A--0N,N/A,N/A,-1,N/A,N/A,M,51773,-1,-1
2,654133,Thiago De Souza,1999-01-07,N/A,N/A,-1,N/A,N/A,M,51773,-1,-1
2,654136,Steven Hernandez,A--0N,N/A,N/A,-1,N/A,N/A,M,51773,-1,-1
2,633778,Luc Granitur,2003-01-12,Vero Beach Florida,United States,173,N/A,N/A,ST,51773,-1,-1
2,663315,Sebastian Joffre Soliz,1999-08-21,N/A,N/A,-1,N/A,N/A,ST,51773,-1,-1
3,3133348,2019-03-30,58894,69055,Erk Russell Park,3519,Amin Hadzic,John Miglarese,John Harkes,3-4-2-1,5-3-2,585724,495565,585726,633788,563079,633786,511763,585729,212669,417393,611778,256547,456495,424196,131333,375568,417386,651932,186291,649448,373782,310391
4,3133348,72,goal,417393,511763,58894
4,3133348,63,sub,611778,633789,58894
4,3133348,71,sub,456495,651931,69055
4,3133348,73,sub,212669,333369,58894
4,3133348,78,sub,649448,663171,69055
4,3133348,79,sub,511763,585728,58894
4,3133348,81,sub,651932,652484,69055
4,3133348,26,yellow,633788,-1,58894
4,3133348,90,yellow,333369,-1,58894
4,3133348,90,yellow,633789,-1,58894
3,3133349,2019-03-30,16931,70332,City Stadium,5936,Danielle Chesky,David Bulow,Nate Miller,4-4-2 double 6,3-5-2,191921,656381,159058,429595,430348,612546,368843,489935,321311,359422,315260,499139,226628,644965,562536,480720,510592,561040,291109,656439,652627,586612
4,3133349,19,goal,652627,586612,70332
4,3133349,27,goal,562536,-1,70332
4,3133349,49,goal,291109,562536,70332
4,3133349,68,goal,489935,321311,16931
4,3133349,76,goal,315260,291109,16931
4,3133349,63,sub,159058,417615,16931
4,3133349,63,sub,368843,434959,16931
4,3133349,66,sub,561040,562497,70332
4,3133349,73,sub,480720,510593,70332
4,3133349,85,sub,586612,587391,70332
4,3133349,25,yellow,315260,-1,16931
4,3133349,32,yellow,291109,-1,70332
4,3133349,63,yellow,644965,-1,70332
4,3133349,72,yellow,612546,-1,16931
4,3133349,75,yellow,510592,-1,70332
4,3133349,86,yellow,510593,-1,70332
3,3133350,2019-03-31,71021,69398,Toyota Stadium,2119,Marco Vega,Eric Quill,Tim Hankinson,4-4-2 double 6,4-2-3-1,644926,645904,650286,650289,627207,568179,183337,637412,475208,455979,663310,429297,633366,447192,257186,510284,172023,421971,182346,158233,267640,16156
4,3133350,13,goal,627207,650289,71021
4,3133350,62,goal,627207,-1,71021
4,3133350,77,goal,627207,-1,71021
4,3133350,84,goal,182346,16156,69398
4,3133350,90,goal,257186,402041,69398
4,3133350,57,sub,663310,663311,71021
4,3133350,63,sub,267640,267619,69398
4,3133350,63,sub,172023,402041,69398
4,3133350,68,sub,650286,628830,71021
4,3133350,79,sub,447192,401366,69398
4,3133350,81,sub,568179,458345,71021
4,3133350,51,yellow,172023,-1,69398
4,3133350,53,yellow,257186,-1,69398
4,3133350,67,yellow,455979,-1,71021
3,3133351,2019-03-31,51773,36336,Montverde Academy,,Jasmine Peralta,Fernando De Argila,Darren Sawatzky,4-3-3 Attacking,4-4-2 double 6,653902,654137,371421,372044,654134,653903,572739,654131,663312,663313,663314,495898,489378,497486,487386,261955,495528,413739,488981,482648,573936,575370
4,3133351,22,goal,482648,413739,36336
4,3133351,45,goal,573936,482648,36336
4,3133351,54,goal,482648,261955,36336
4,3133351,56,goal,572739,663314,51773
4,3133351,45,sub,653903,654136,51773
4,3133351,67,sub,663314,663315,51773
4,3133351,73,sub,413739,364610,36336
4,3133351,76,sub,654131,633778,51773
4,3133351,85,sub,488981,652497,36336
4,3133351,90,sub,489378,636186,36336
4,3133351,14,yellow,495898,-1,36336
4,3133351,35,yellow,654134,-1,51773
4,3133351,38,yellow,663312,-1,51773
4,3133351,40,yellow,653903,-1,51773
4,3133351,45,red,371421,-1,51773
4,3133351,62,yellow,654137,-1,51773
4,3133351,90,yellow,633778,-1,51773
3,3133352,2019-04-04,58894,36336,Erk Russell Park,,John Griggs,John Miglarese,Darren Sawatzky,3-4-2-1,4-4-1-1,585724,633785,495565,585726,633789,563079,633786,585729,212669,417393,333369,575370,495898,489378,497486,487386,261955,495528,488981,482648,364610,354315
4,3133352,55,goal,354315,-1,36336
4,3133352,57,goal,633789,633785,58894
4,3133352,58,goal,417393,633785,58894
4,3133352,74,goal,511763,633785,58894
4,3133352,66,sub,495528,570450,36336
4,3133352,69,sub,633789,511763,58894
4,3133352,69,sub,563079,633788,58894
4,3133352,72,sub,482648,650282,36336
4,3133352,88,sub,489378,636186,36336
4,3133352,89,sub,633785,636582,58894
4,3133352,38,yellow,417393,-1,58894
4,3133352,54,yellow,495565,-1,58894
4,3133352,60,yellow,585729,-1,58894
4,3133352,60,yellow,488981,-1,36336
4,3133352,74,yellow,511763,-1,58894
3,3133354,2019-04-06,51773,46823,Montverde Academy,,Amin Hadzic,Fernando De Argila,Michael Rabasca,4-2-3-1,4-1-4-1,431719,663312,654137,663313,654130,633780,372044,654134,654136,572739,654131,482657,335105,595566,467580,367393,494826,465976,637632,494823,405187,417350
4,3133354,48,goal,494826,595566,46823
4,3133354,86,goal,465976,494814,46823
4,3133354,33,pk save,431719,417350,51773
4,3133354,49,sub,654130,637487,51773
4,3133354,62,sub,494826,544025,46823
4,3133354,66,sub,405187,494814,46823
4,3133354,73,sub,633780,653906,51773
4,3133354,80,sub,654131,633778,51773
4,3133354,82,sub,637632,635445,46823
4,3133354,34,yellow,663312,-1,51773
4,3133354,46,yellowred,663312,-1,51773
4,3133354,52,yellow,367393,-1,46823
4,3133354,74,yellow,654136,-1,51773
4,3133354,90,yellow,635445,-1,46823
3,3133353,2019-04-06,16931,58894,City Stadium,2853,Kevin Broadley,David Bulow,John Miglarese,4-2-3-1,3-4-2-1,191921,359422,656381,417615,413862,429595,430348,489935,399719,315260,321311,585724,633785,495565,585726,563079,633786,511763,585729,633790,663170,611778
4,3133353,52,sub,429595,637105,16931
4,3133353,57,sub,663170,417393,58894
4,3133353,69,sub,563079,212669,58894
4,3133353,77,sub,611778,633788,58894
4,3133353,82,sub,656381,612546,16931
4,3133353,87,sub,321311,434959,16931
4,3133353,29,yellow,585726,-1,58894
4,3133353,68,yellow,611778,-1,58894
4,3133353,80,yellow,359422,-1,16931
3,3133356,2019-04-07,69055,70332,Legacy Early College,,Jasmine Peralta,John Harkes,Nate Miller,4-2-3-1,3-4-2-1,256547,456495,424196,131333,375568,417386,651932,186291,373782,310391,663171,499139,291109,226628,644965,562536,480720,510592,562497,656439,652627,586612
4,3133356,27,goal,562497,652627,70332
4,3133356,53,goal,310391,651931,69055
4,3133356,85,goal,375568,131333,69055
4,3133356,46,sub,456495,651931,69055
4,3133356,60,sub,586612,510593,70332
4,3133356,68,sub,562536,520186,70332
4,3133356,87,sub,373782,649448,69055
4,3133356,87,sub,656439,663309,70332
4,3133356,89,sub,663171,652485,69055
4,3133356,7,yellow,663171,-1,69055
4,3133356,14,yellow,480720,-1,70332
4,3133356,35,yellow,417386,-1,69055
4,3133356,40,yellow,510592,-1,70332
4,3133356,58,yellowred,480720,-1,70332
4,3133356,59,yellow,652627,-1,70332
4,3133356,62,yellowred,652627,-1,70332
4,3133356,77,yellowred,417386,-1,69055
4,3133356,89,yellow,186291,-1,69055
3,3133355,2019-04-07,69398,69748,David Stanton Field,3527,Danielle Chesky,Tim Hankinson,Daryl Shore,4-3-3 Attacking,4-3-3 Attacking,429297,644773,402041,447192,257186,510284,421971,182346,158233,267640,16156,107888,657272,364691,333092,190919,187984,153423,439750,562554,562561,562388
4,3133355,67,goal,16156,182346,69398
4,3133355,67,sub,267640,267619,69398
4,3133355,71,sub,657272,520978,69748
4,3133355,82,sub,364691,511449,69748
4,3133355,83,sub,447192,172023,69398
4,3133355,86,sub,333092,431152,69748
4,3133355,15,yellow,333092,-1,69748
4,3133355,34,yellow,267640,-1,69398
4,3133355,45,yellow,190919,-1,69748
4,3133355,85,yellow,402041,-1,69398
3,3133359,2019-04-14,70332,16931,Cooley Law School Stadium,3369,Donovan Noocha,Nate Miller,David Bulow,3-4-2-1,4-4-2 double 6,499139,226628,520186,644965,510593,562536,258357,510592,561040,656439,586612,191921,359422,656381,417615,413862,434959,578934,430348,489935,315260,321311
4,3133359,47,goal,656439,258357,70332
4,3133359,55,goal,561040,520186,70332
4,3133359,66,goal,152483,-1,16931
4,3133359,70,goal,510592,510593,70332
4,3133359,46,sub,434959,367422,16931
4,3133359,54,sub,321311,152483,16931
4,3133359,61,sub,520186,244621,70332
4,3133359,77,sub,586612,587391,70332
4,3133359,84,sub,656381,612546,16931
4,3133359,85,sub,561040,656440,70332
4,3133359,27,yellow,489935,-1,16931
4,3133359,35,yellowred,489935,-1,16931
4,3133359,82,yellow,430348,-1,16931
3,3133360,2019-04-14,69055,69398,Legacy Early College,2016,John Matto,John Harkes,Tim Hankinson,4-2-3-1,4-3-3 Attacking,256547,652485,424196,131333,375568,651932,186291,651931,373782,310391,652484,429297,644773,402041,257186,510284,172023,421971,182346,158233,267619,16156
4,3133360,74,goal,310391,651931,69055
4,3133360,60,sub,267619,267640,69398
4,3133360,68,sub,172023,447192,69398
4,3133360,71,sub,652484,456495,69055
4,3133360,83,sub,158233,401366,69398
4,3133360,85,sub,651931,663172,69055
4,3133360,90,sub,651932,649448,69055
4,3133360,31,yellow,257186,-1,69398
4,3133360,36,yellow,644773,-1,69398
4,3133360,47,yellow,182346,-1,69398
4,3133360,61,yellow,373782,-1,69055
4,3133360,90,yellow,651932,-1,69055
3,3133358,2019-04-14,71021,69748,Toyota Stadium,,Chris Ruska,Eric Quill,Daryl Shore,4-3-3 Attacking,4-1-4-1,354311,644926,645904,650286,650289,458345,627207,351504,637412,475208,455979,105423,617552,650276,107888,431152,126318,364691,333092,190919,187984,153423
4,3133358,90,goal,627207,455979,71021
4,3133358,46,sub,650289,666795,71021
4,3133358,64,sub,431152,520978,69748
4,3133358,66,sub,458345,568179,71021
4,3133358,68,sub,650276,657272,69748
4,3133358,81,sub,333092,520247,69748
4,3133358,87,sub,645904,628830,71021
4,3133358,7,yellow,650289,-1,71021
4,3133358,19,yellow,431152,-1,69748
4,3133358,90,yellow,105423,-1,69748
3,3133361,2019-04-14,36336,46823,Kino Veterans Memorial Stadium,1606,Reyna Fonseca,Darren Sawatzky,Michael Rabasca,4-2-3-1,4-1-4-1,575370,495898,489378,497486,487386,261955,495528,413739,488981,482648,573936,335105,629210,467580,367393,494814,638476,637632,73427,405187,417350,294707
4,3133361,73,goal,261955,650282,36336
4,3133361,79,goal,294707,405187,46823
4,3133361,68,sub,413739,364610,36336
4,3133361,68,sub,482648,650282,36336
4,3133361,78,sub,261955,570450,36336
4,3133361,36,yellow,405187,-1,46823
4,3133361,57,yellow,638476,-1,46823
3,3133357,2019-04-14,51773,58894,Montverde Academy,,Madzid Coric,Fernando De Argila,John Miglarese,4-3-3 Attacking,4-4-2 double 6,323921,371421,653905,663313,587389,372044,654133,654134,572739,653906,654131,585724,633785,495565,585726,633789,563079,633786,511763,585729,633790,417393
4,3133357,59,goal,654134,654131,51773
4,3133357,90,goal,495565,-1,58894
4,3133357,19,sub,372044,654130,51773
4,3133357,46,sub,585726,633788,58894
4,3133357,51,sub,653906,653903,51773
4,3133357,57,sub,585729,212669,58894
4,3133357,76,sub,587389,654136,51773
4,3133357,79,sub,563079,333369,58894
4,3133357,2,yellow,495565,-1,58894
4,3133357,29,yellow,563079,-1,58894
4,3133357,48,yellow,653906,-1,51773
4,3133357,56,yellow,654134,-1,51773
4,3133357,84,yellow,654136,-1,51773
4,3133357,90,yellow,654130,-1,51773
3,3133362,2019-04-20,51773,69748,Montverde Academy,,Natalie Simon,Fernando De Argila,Daryl Shore,4-3-3 Attacking,4-3-3 Attacking,323921,371421,382033,653905,663313,372044,654133,654134,654136,572739,633778,105423,562561,617552,107888,126318,520247,333092,190919,187984,153423,562388
4,3133362,36,goal,572739,633778,51773
4,3133362,58,goal,333092,153423,69748
4,3133362,70,goal,617552,107888,69748
4,3133362,37,sub,654134,654130,51773
4,3133362,61,sub,654133,653903,51773
4,3133362,73,sub,654136,663315,51773
4,3133362,73,sub,187984,364691,69748
4,3133362,84,sub,562388,431152,69748
4,3133362,89,sub,333092,657272,69748
4,3133362,25,yellow,633778,-1,51773
4,3133362,55,yellow,372044,-1,51773
4,3133362,67,yellow,663313,-1,51773
4,3133362,72,yellow,562388,-1,69748
4,3133362,81,yellow,190919,-1,69748
4,3133362,81,yellowred,190919,-1,69748
4,3133362,85,yellow,364691,-1,69748
3,3133363,2019-04-21,69055,16931,Legacy Early College,2168,David Erbacher,John Harkes,David Bulow,4-3-3 Attacking,4-4-2 double 6,256547,652485,424196,131333,375568,417386,651932,186291,651931,373782,310391,191921,359422,656381,159058,413862,430348,368843,570268,637105,152483,315260
4,3133363,49,goal,315260,430348,16931
4,3133363,46,sub,652485,652484,69055
4,3133363,61,sub,159058,417615,16931
4,3133363,63,sub,152483,399719,16931
4,3133363,72,sub,651932,421923,69055
4,3133363,78,sub,570268,321311,16931
4,3133363,85,sub,373782,456495,69055
4,3133363,14,yellow,417386,-1,69055
4,3133363,58,yellow,570268,-1,16931
4,3133363,78,yellow,430348,-1,16931
4,3133363,81,yellow,186291,-1,69055
4,3133363,90,yellow,368843,-1,16931
3,3133364,2019-04-21,69398,58894,David Stanton Field,2119,Ben Meyer,Tim Hankinson,John Miglarese,4-4-2 double 6,3-5-2 flat,429297,644773,402041,447192,257186,172023,421971,220631,182346,158233,16156,585724,633785,636582,633788,563079,633786,511763,585729,633790,212669,417393
4,3133364,8,goal,182346,402041,69398
4,3133364,11,goal,16156,447192,69398
4,3133364,17,goal,182346,172023,69398
4,3133364,74,goal,633785,511763,58894
4,3133364,88,goal,212669,633789,58894
4,3133364,46,sub,633790,633789,58894
4,3133364,62,sub,417393,611778,58894
4,3133364,62,sub,447192,372517,69398
4,3133364,72,sub,585729,585728,58894
4,3133364,72,sub,182346,267640,69398
4,3133364,85,sub,172023,510284,69398
4,3133364,36,yellow,182346,-1,69398
4,3133364,47,yellow,633786,-1,58894
4,3133364,69,yellow,421971,-1,69398
4,3133364,79,yellow,257186,-1,69398
4,3133364,90,yellow,633785,-1,58894
4,3133364,90,yellow,402041,-1,69398
3,3133365,2019-04-27,70332,46823,Cooley Law School Stadium,1895,Nickrod Fateh,Nate Miller,Michael Rabasca,3-4-2-1,4-1-4-1,499139,226628,644965,510593,562536,244621,258357,510592,561040,652627,586612,335105,595566,467580,367393,494826,465976,73427,494823,417350,544025,405187
4,3133365,11,goal,494826,-1,46823
4,3133365,85,goal,367393,226628,46823
4,3133365,62,sub,258357,656439,70332
4,3133365,69,sub,586612,656440,70332
4,3133365,76,sub,465976,637632,46823
4,3133365,78,sub,405187,577800,46823
4,3133365,82,sub,244621,417629,70332
4,3133365,83,sub,544025,376570,46823
4,3133365,24,yellow,595566,-1,46823
4,3133365,39,yellow,467580,-1,46823
4,3133365,45,yellow,510592,-1,70332
4,3133365,53,yellow,544025,-1,46823
4,3133365,80,yellow,652627,-1,70332
3,3133366,2019-04-27,36336,58894,Kino Veterans Memorial Stadium,,Laura Rodriguez,Darren Sawatzky,John Miglarese,4-2-3-1,4-2-3-1,575370,495898,636349,307897,487386,261955,636186,488981,650282,364610,573936,585724,633785,636582,585726,633788,633789,563079,633786,511763,585729,417393
4,3133366,63,goal,633789,563079,58894
4,3133366,90,goal,633785,417393,58894
4,3133366,64,sub,573936,570450,36336
4,3133366,70,sub,633789,333369,58894
4,3133366,71,sub,364610,482648,36336
4,3133366,74,sub,261955,66103,36336
4,3133366,82,sub,563079,585728,58894
4,3133366,87,sub,585726,633790,58894
4,3133366,52,yellow,633786,-1,58894
4,3133366,65,yellow,633788,-1,58894
4,3133366,78,yellow,66103,-1,36336
4,3133366,89,yellow,585728,-1,58894
4,3133366,90,yellow,511763,-1,58894
3,3133367,2019-04-27,71021,51773,Toyota Stadium,3512,Matthew Corrigan,Eric Quill,Fernando De Argila,4-3-3 Attacking,4-3-3 Attacking,354311,663311,644926,645904,650286,568179,637412,475208,513967,455979,670096,323921,371421,382033,653905,663313,633780,372044,654133,572739,653906,633778
4,3133367,42,own goal,382033,-1,71021
4,3133367,58,sub,654133,653903,51773
4,3133367,66,sub,645904,628830,71021
4,3133367,69,sub,633778,663315,51773
4,3133367,70,sub,568179,650289,71021
4,3133367,79,sub,633780,654130,51773
4,3133367,85,sub,650286,663310,71021
4,3133367,81,yellow,628830,-1,71021
4,3133367,90,yellow,653905,-1,51773
3,3133369,2019-04-28,16931,69398,City Stadium,2743,Katja Koroleva,David Bulow,Tim Hankinson,4-1-4-1,4-4-2 double 6,191921,359422,159058,413862,430348,368843,570268,489935,152483,315260,321311,429297,644773,402041,447192,510284,172023,421971,220631,182346,158233,16156
4,3133369,52,goal,315260,570268,16931
4,3133369,59,sub,447192,267619,69398
4,3133369,74,sub,172023,401366,69398
4,3133369,76,sub,321311,367422,16931
4,3133369,77,sub,413862,638733,16931
4,3133369,79,sub,315260,417615,16931
4,3133369,87,sub,16156,267640,69398
4,3133369,20,yellow,158233,-1,69398
4,3133369,28,yellow,510284,-1,69398
4,3133369,32,yellow,315260,-1,16931
4,3133369,37,yellow,16156,-1,69398
3,3133368,2019-04-28,69748,69055,Breese Stevens Field,4462,Joshua Encarnacion,Daryl Shore,John Harkes,4-1-4-1,4-2-3-1,105423,562561,617552,107888,657272,126318,520247,364691,333092,153423,562388,256547,652485,424196,131333,375568,417386,651932,186291,421923,373782,310391
4,3133368,52,sub,126318,650276,69748
4,3133368,69,sub,373782,635736,69055
4,3133368,80,sub,651932,456495,69055
4,3133368,84,sub,657272,431152,69748
4,3133368,89,sub,186291,649448,69055
4,3133368,42,yellow,651932,-1,69055
4,3133368,48,yellow,657272,-1,69748
4,3133368,63,yellow,131333,-1,69055
4,3133368,65,yellow,652485,-1,69055
4,3133368,85,yellow,364691,-1,69748
4,3133368,90,yellow,107888,-1,69748
3,3179740,2019-05-01,36336,70332,Kino Veterans Memorial Stadium,702,Karen Abt,Darren Sawatzky,Nate Miller,4-2-3-1,3-4-2-1,575370,636349,489378,66103,307897,487386,570450,488981,354315,413158,221623,576567,226628,520186,644965,510593,562536,258357,510592,561040,656439,652627
4,3179740,27,goal,570450,66103,36336
4,3179740,62,goal,354315,-1,36336
4,3179740,60,sub,258357,586612,70332
4,3179740,71,sub,644965,291109,70332
4,3179740,72,sub,413158,261955,36336
4,3179740,77,sub,656439,656440,70332
4,3179740,81,sub,570450,482648,36336
4,3179740,87,sub,221623,364610,36336
4,3179740,38,yellow,488981,-1,36336
4,3179740,49,yellow,221623,-1,36336
4,3179740,49,yellow,226628,-1,70332
4,3179740,57,yellow,354315,-1,36336
3,3179741,2019-05-04,51773,69398,Montverde Academy,,Tori Penso,Fernando De Argila,Tim Hankinson,4-3-3 Attacking,4-4-2 double 6,323921,371421,382033,653905,663313,633780,372044,654133,572739,653906,633778,429297,644773,447192,510284,172023,421971,220631,182346,158233,267640,16156
4,3179741,59,sub,633778,654131,51773
4,3179741,72,sub,633780,653904,51773
4,3179741,73,sub,267640,401366,69398
4,3179741,73,sub,172023,402041,69398
4,3179741,78,sub,654133,653903,51773
4,3179741,81,sub,16156,267619,69398
4,3179741,37,yellow,382033,-1,51773
4,3179741,88,yellow,644773,-1,69398
